id,EC1,EC2
16846,0.8395067030105293,0.7703766619346581
16847,0.6157230206270918,0.748714369140724
16848,0.8128366495299311,0.8315655995534419
16849,0.8466543643540441,0.5765395842407203
16850,0.6112439665075163,0.7989498992510228
16851,0.7926862393523545,0.726103026658243
16852,0.7665888782239251,0.8042604944699896
16853,0.5847569646842018,0.8392517516821867
16854,0.8147156881885946,0.7958812121875308
16855,0.719477214591768,0.829740102251922
16856,0.8763215563143513,0.7901171595028236
16857,0.8371059145627991,0.7173806834704959
16858,0.44544952542289007,0.7796632569039991
16859,0.8086994997588344,0.6997286318824135
16860,0.39102588344485567,0.779454317625646
16861,0.819474466056348,0.730765422259531
16862,0.8297065892002976,0.7856609662393943
16863,0.4222779635449728,0.8664827132222767
16864,0.5975101109845911,0.7872348068158802
16865,0.3127945858390188,0.8517221114174616
16866,0.8514853623366796,0.7042537138954775
16867,0.8254248605668691,0.8535838598829443
16868,0.3311183148255285,0.8697171687849367
16869,0.753665062815723,0.7483986497285053
16870,0.7655514139778603,0.8383153620506866
16871,0.7558110222102522,0.7239636995690394
16872,0.7731094011599124,0.824116213805985
16873,0.7766084156111545,0.7991494467970014
16874,0.6902792118181786,0.7970104347093442
16875,0.409821050066876,0.8436600679733126
16876,0.8662229486857239,0.798994154529188
16877,0.4861030448514605,0.7734673733288441
16878,0.8087392143428067,0.7447849743841404
16879,0.9071501206276387,0.8108185542789885
16880,0.8362845879989736,0.7272558312769302
16881,0.8451565448820082,0.7503423833592406
16882,0.5383244497423094,0.8463287792299153
16883,0.8413392649180553,0.8060858087205379
16884,0.4215251102409263,0.8852291412765262
16885,0.8498580228628655,0.8718659669979982
16886,0.7325041541038853,0.6632167534977532
16887,0.7469456329325542,0.8522313544129047
16888,0.8532544659130868,0.8285417400043779
16889,0.7523773749970994,0.7381225516209698
16890,0.4211582069062515,0.8435431658114412
16891,0.7837776031495625,0.7830286063840174
16892,0.4553054130561401,0.8447478089709967
16893,0.5353573247296086,0.8420890137911203
16894,0.28973892578911814,0.8270950519728989
16895,0.7754248606346449,0.7916155119790086
16896,0.6165703993862469,0.8610921558381692
16897,0.6645786273525741,0.8367108329240057
16898,0.6560207568706212,0.8080459002520288
16899,0.757639587750884,0.7945574707891693
16900,0.7443530513679065,0.7885781699772829
16901,0.8195266801338061,0.8374327528962076
16902,0.5712392866664902,0.6593447443418826
16903,0.8435250745511692,0.7884568810107958
16904,0.8679934148672434,0.7482338123768421
16905,0.8259517349811346,0.8184067092464138
16906,0.852793814287876,0.8661065234356811
16907,0.6325896134380667,0.8119923039074002
16908,0.7235480244411603,0.8612605429374378
16909,0.812639123025382,0.8831134773121475
16910,0.5587666596427241,0.8008422134995876
16911,0.7894327491278447,0.8557990269163233
16912,0.8222068624781464,0.8078388535132944
16913,0.8554841528134964,0.8504237895196832
16914,0.4703961087684213,0.8046696541781404
16915,0.7285181245422081,0.8681423263543013
16916,0.6845837361294399,0.8626872482989454
16917,0.4052004482291118,0.8299392921532254
16918,0.6646190846085914,0.8081255835357938
16919,0.8727394939630921,0.7109084896402873
16920,0.6424614325330767,0.8347374202732168
16921,0.8893306975209906,0.8181572124910154
16922,0.5502179632708264,0.8069589213511282
16923,0.4241553854899994,0.8556619057003723
16924,0.8467904840267448,0.8737066118214708
16925,0.5873820155813295,0.8169858634989864
16926,0.6073839696315968,0.830393411745734
16927,0.8144250500021092,0.7878200998570976
16928,0.6927033799171772,0.7394534974043931
16929,0.7850597686105921,0.6433268727743313
16930,0.7453977422512971,0.838327860234989
16931,0.7758663296279964,0.8241354595735298
16932,0.8144251223610861,0.8513442919283203
16933,0.7826364187381661,0.7093617896611647
16934,0.8674417340577436,0.8221334451675728
16935,0.7500177849326608,0.7109085731666124
16936,0.7772929329897175,0.7781945267439246
16937,0.7357376288323845,0.683905547544885
16938,0.8542194032878078,0.8007172906494004
16939,0.762230539642011,0.8321400558108819
16940,0.7976008078444042,0.8531935074670695
16941,0.43618684516675077,0.8506449180320719
16942,0.859789390652923,0.849084482975949
16943,0.7421427478704719,0.7956585801204487
16944,0.6051384046204458,0.8178245514505361
16945,0.8517231884524693,0.7545787826018515
16946,0.6459609349086166,0.7584558147545399
16947,0.8671406696096342,0.7875160642710429
16948,0.7006169145177368,0.8183435410946746
16949,0.8110058161995778,0.7345692611598298
16950,0.766153128479728,0.8336563122948959
16951,0.7280644253558103,0.6699254485382017
16952,0.8817304165344896,0.8510067786047248
16953,0.6628597559435994,0.8734527108000077
16954,0.6807877159120539,0.7723269020633001
16955,0.8635517964142019,0.8028048483519302
16956,0.7853384141658475,0.8598226598823342
16957,0.792385676674044,0.7957346092810067
16958,0.718544599965863,0.7720556677056948
16959,0.8111591994883096,0.7576473921976143
16960,0.8331511283030713,0.8159578333181764
16961,0.695192217808305,0.8504413923522909
16962,0.86661168828855,0.8637772191508182
16963,0.6670633160127841,0.7927056850544659
16964,0.8934988020480272,0.8830641697746331
16965,0.9170301739758446,0.6870663322954234
16966,0.8479973487500913,0.7951267952789773
16967,0.4561953590343396,0.8100850343462256
16968,0.22379893844571258,0.8138059261049466
16969,0.762196397725377,0.7619192000004759
16970,0.5473111461045844,0.7631647462768777
16971,0.3568474419817236,0.8838973379129108
16972,0.720424875247386,0.8356989097372236
16973,0.8164182699453427,0.6996997966874413
16974,0.8862359272709484,0.6544297801871538
16975,0.8313679496018193,0.7366529497386779
16976,0.8830659904167939,0.7787629116276866
16977,0.5984637856010991,0.8010543297964036
16978,0.645479755546038,0.6972283676732579
16979,0.6140524545097454,0.8136967376948628
16980,0.5411907142535755,0.8491135455210449
16981,0.509498046456728,0.8335945553292771
16982,0.5637609300388841,0.8510166776322372
16983,0.7579821477592947,0.7383870514172198
16984,0.599865191535015,0.7517412395392952
16985,0.6595337723197265,0.7712876016025367
16986,0.49539852560355485,0.6798324474776274
16987,0.3196795342876572,0.8613890248065696
16988,0.7317867339258785,0.8437942178054514
16989,0.5568741830780306,0.8196187889905283
16990,0.6171663265233975,0.807813927812197
16991,0.4018762404825617,0.8133606436830739
16992,0.8430657607635452,0.7880057495918819
16993,0.6647722378466228,0.7239282402199332
16994,0.7139386759778613,0.8056945702053708
16995,0.8649950721229769,0.8295484359082363
16996,0.8824862813018839,0.80657783751522
16997,0.8457079463094285,0.832422608016234
16998,0.3260608934448662,0.8437317606705079
16999,0.3788436321869779,0.818499143126886
17000,0.8451209927256974,0.7954609440573046
17001,0.8423432421547333,0.8375193700990833
17002,0.5660197144259319,0.8303896867556623
17003,0.5386754252089181,0.8342371115802267
17004,0.4585146473916191,0.7903934756244453
17005,0.39361001079115127,0.8639056027723856
17006,0.3451180950746864,0.7878393995792394
17007,0.744416344282522,0.8264430608901876
17008,0.5712024690325839,0.82651852874575
17009,0.5100217474349172,0.8206824726870644
17010,0.7540439907866578,0.7269486248562635
17011,0.4065050338361321,0.825857865121838
17012,0.5554997488519534,0.6734831714792867
17013,0.6232783081865682,0.8016147038421645
17014,0.7027346408232212,0.7623723283896222
17015,0.7257830425036788,0.6142437738976898
17016,0.5569413694918306,0.7953711680110288
17017,0.830955940770725,0.8604559794946378
17018,0.810611899349745,0.713657740791063
17019,0.8545777411285186,0.7904841467658023
17020,0.7767836750894623,0.7033071635747735
17021,0.7792004083072779,0.7816372516575538
17022,0.4816375675691274,0.7989652694349537
17023,0.6291723714904904,0.8431647733567071
17024,0.6664012959293348,0.7904288449675497
17025,0.8065937832370275,0.8190138609804196
17026,0.8966291287540236,0.8159136362898531
17027,0.7398229496695211,0.8228034438897815
17028,0.5010379841570217,0.7819363428582796
17029,0.3672442156842241,0.8025445022564132
17030,0.4785337534307138,0.8584685862992338
17031,0.8748575189831042,0.778146233952597
17032,0.7125105664699479,0.793238998824546
17033,0.4803738551354897,0.8678743523373004
17034,0.8108420876757361,0.758452541033186
17035,0.8591601919026983,0.660432194666355
17036,0.6685205322827105,0.7304157618630871
17037,0.8213140566404261,0.8098011607455661
17038,0.7934681377404901,0.7673743845740927
17039,0.900232331665409,0.848584412243448
17040,0.6749942479563865,0.7306833733710004
17041,0.7586884242063636,0.787930847397279
17042,0.7696273448277343,0.8640018457326223
17043,0.30174169492617636,0.7248415295264885
17044,0.7070376900800155,0.8432266519706909
17045,0.6558035300128416,0.8362637939413705
17046,0.7080250575949234,0.759506591911008
17047,0.5937915587684792,0.8552190788112929
17048,0.39386224330749214,0.8908534808422951
17049,0.3525319822164412,0.7933380714924888
17050,0.746183948088158,0.8155940795701965
17051,0.8620459490729466,0.8431286854280716
17052,0.500594205685801,0.8529913623731049
17053,0.8237641107598701,0.8474192592901889
17054,0.6146062018837845,0.7741096697454422
17055,0.770895374168952,0.8314245101838663
17056,0.6112812411181777,0.8331984531717354
17057,0.7298726615778759,0.8697253195911855
17058,0.5233424169161369,0.790679510593267
17059,0.5930154362649039,0.816320783018047
17060,0.7271933118127485,0.69633176106471
17061,0.4198394223238225,0.8477816814491701
17062,0.8387376278918017,0.7614668072176446
17063,0.5565198593370889,0.8309643478579555
17064,0.5986558346031623,0.8461831865209762
17065,0.8641757915565866,0.7869153924480564
17066,0.7944887859687312,0.8852983434605856
17067,0.9228327169199487,0.8344654782514997
17068,0.8610205353701416,0.875763035009096
17069,0.8106036024991017,0.7834811816993217
17070,0.8731140196467823,0.8604702786885181
17071,0.48633262659009413,0.808960837542179
17072,0.7521575596595322,0.6811154125324591
17073,0.8527105163259491,0.8533324649971364
17074,0.7846539803181808,0.6692631766104387
17075,0.7291308288059243,0.7963050341663139
17076,0.8945931461461292,0.817379094759682
17077,0.7937126246839558,0.6900502588974374
17078,0.766921790583502,0.6842929744277277
17079,0.8342760733108509,0.7621633671956349
17080,0.8074949126603393,0.7474125102068111
17081,0.7281690458613846,0.7947303499967864
17082,0.43053035649319826,0.8534322471103406
17083,0.6740880095538639,0.7312412296991716
17084,0.7890148847755298,0.7979276235929295
17085,0.8393291279959681,0.8160102583499185
17086,0.6471571261740617,0.7685170763212846
17087,0.3464359797620859,0.8694393960273328
17088,0.20715951905177013,0.8749162996975318
17089,0.78138155266425,0.8129858586464928
17090,0.2745135155739475,0.8271984737635263
17091,0.4145683359111312,0.831488067538128
17092,0.5225364798845491,0.8894298537026204
17093,0.45512077201734225,0.8590019381358095
17094,0.8888830321930753,0.7354247086586554
17095,0.7970450623309651,0.8352868423625355
17096,0.7838526779724138,0.7520598236453078
17097,0.835069562746302,0.7391938929947894
17098,0.716885228811473,0.8426514827927267
17099,0.6597325088952162,0.8612758053588374
17100,0.355861940975607,0.87149748970793
17101,0.5450247561860104,0.8454014116764932
17102,0.7831740592367328,0.819184096406759
17103,0.8530017629466676,0.7928098459956691
17104,0.7273627917954215,0.8537350855570055
17105,0.8557200731603359,0.8535955950778569
17106,0.8932739733087186,0.8068623649155833
17107,0.8718488318870274,0.7580813104746373
17108,0.2703640250679989,0.8154683509211812
17109,0.7312308356783722,0.7661401473136434
17110,0.8124335375978969,0.8082966477625353
17111,0.67407157346003,0.8202293059394062
17112,0.9048785995325411,0.8338402011712576
17113,0.5599582639266047,0.8059451444506769
17114,0.8050437985233219,0.7385226417918328
17115,0.7442000195946575,0.7238857611813514
17116,0.3509034857027787,0.8322078296294565
17117,0.7705607464942658,0.8895353107382441
17118,0.3527507176916993,0.8281238782836373
17119,0.830391869341819,0.7739273031756159
17120,0.6032078262102635,0.8299497349206252
17121,0.37115392479950254,0.7922335517669687
17122,0.8579167041747067,0.7945913153510493
17123,0.7933114933671088,0.8117011687874629
17124,0.7970181219636571,0.7591231955621295
17125,0.8690888903951294,0.6903154344924747
17126,0.7845972575893959,0.8421119685518472
17127,0.726981056878746,0.837213151927871
17128,0.5250904259210951,0.8017839231160164
17129,0.6740735207174018,0.7342690681692579
17130,0.246510314910266,0.8591838009739327
17131,0.3259301061205643,0.836046803323853
17132,0.8134384710245436,0.7969617413133181
17133,0.4467525898122862,0.8115367112718487
17134,0.6795988028718193,0.8160773233295174
17135,0.869639173363789,0.7847490497900225
17136,0.7778739248480839,0.6891646058610121
17137,0.768815363899289,0.7366842985818118
17138,0.7722373715330201,0.8250372166517895
17139,0.43974822258035917,0.7983977767342613
17140,0.6514407446345294,0.6878391958349065
17141,0.8022111320118306,0.8817271811125483
17142,0.8422889156444937,0.8679087212998823
17143,0.7251388836061328,0.7600612104582831
17144,0.9283293338590665,0.8202184347481892
17145,0.7424467789695921,0.7998857282971128
17146,0.47394006215013107,0.7598259400698442
17147,0.7614285134978295,0.7675664304682889
17148,0.9060297229460738,0.8490072327470513
17149,0.8497171204367031,0.7229886263190389
17150,0.8679116630288436,0.8215819068106072
17151,0.48929042799527606,0.8813487309325577
17152,0.4987469398734103,0.8458910321009442
17153,0.7740515992076319,0.8337941356623372
17154,0.7404815193600703,0.704630339804821
17155,0.5439437494413089,0.8736940742724397
17156,0.2948937270989956,0.8516662350903632
17157,0.7951852517017072,0.7514121412103961
17158,0.32049147440283554,0.8684344275872594
17159,0.5439072693289608,0.8574925835356685
17160,0.24333046407412942,0.8808560009009264
17161,0.5819293239410147,0.7428629986844352
17162,0.49691072317226165,0.7936998361267062
17163,0.8083712576718592,0.8658679226448261
17164,0.7239349280864594,0.7430501297640292
17165,0.5487510599049003,0.8854930915874668
17166,0.6868618288486855,0.735565812743148
17167,0.8919623255675299,0.7727169721805598
17168,0.6784623226390886,0.7701293384893559
17169,0.7887881818311847,0.836028843758586
17170,0.7835182611504063,0.8184530678220853
17171,0.7571713883398181,0.7732270437096184
17172,0.9006586676587747,0.8338122663839572
17173,0.5579963726140292,0.8784340452408883
17174,0.8606048856114192,0.8504325071589859
17175,0.442745738582918,0.8296662005976452
17176,0.8042859610011053,0.8056820149242943
17177,0.8826598727204827,0.8111428584885265
17178,0.4245747092279201,0.87660238937313
17179,0.8244987602418443,0.7802374311863509
17180,0.31857480735603155,0.8831767903041203
17181,0.792973534348322,0.8396284779730652
17182,0.9112912079567558,0.8550264189840213
17183,0.5851454818023407,0.8404004244079374
17184,0.5364424670755725,0.8382525365865975
17185,0.4743812819540702,0.7935411194614418
17186,0.7185551027358092,0.7748935860888064
17187,0.6571027136166829,0.7937429134010925
17188,0.8570575656847705,0.8242489652150524
17189,0.6413989329124729,0.7878659730518425
17190,0.781330051773949,0.8343911331487629
17191,0.5043472239692007,0.8635920172633128
17192,0.6657976695636759,0.7708815723394317
17193,0.45046321979121773,0.8339089396104657
17194,0.43347864294149024,0.787758421268641
17195,0.8502578083852991,0.6022378696201082
17196,0.509907876484727,0.7600637240835482
17197,0.3979297112170989,0.8438688849669183
17198,0.870095692570395,0.6452327888717038
17199,0.7126648349552814,0.8398377943720094
17200,0.5075393902992993,0.8809139517932869
17201,0.6472942475177561,0.8354363850118389
17202,0.8281811648913523,0.8359795274147492
17203,0.32868021594877306,0.8187050261315939
17204,0.7761126782284576,0.8055281112969266
17205,0.8825132993047893,0.826808282991591
17206,0.6640534041978785,0.888215090935037
17207,0.48979521187970304,0.7999677434661396
17208,0.7945859164287573,0.8426121170655423
17209,0.7723659296286158,0.7846905832064126
17210,0.8456335160461342,0.7555661331638501
17211,0.8214133519385216,0.7736801171100999
17212,0.5534141908296699,0.7866637046366758
17213,0.43742471496614377,0.8448089400659701
17214,0.6321643674846013,0.8128382339072632
17215,0.8859623828536035,0.7760960002147872
17216,0.7716904446988553,0.8567784994272817
17217,0.8797788194934123,0.8274026727094737
17218,0.7822646419509354,0.7729506963712128
17219,0.47443903128477055,0.8576560983807042
17220,0.7341503031459606,0.7379602230129669
17221,0.5179543485038194,0.8260188577188495
17222,0.5133909212745177,0.8868523058862646
17223,0.7501742491699078,0.8569078448074835
17224,0.555682412748397,0.7525059705466178
17225,0.8705653763082223,0.7960304076511447
17226,0.8820768855051067,0.7509642909276711
17227,0.7771228192012419,0.7219356599526405
17228,0.7947523330927737,0.7796067822316757
17229,0.7297370181779861,0.7366900975287642
17230,0.588232274122912,0.7557441926568975
17231,0.7259972094594378,0.7918406980879391
17232,0.4225314515197469,0.839258279171712
17233,0.8093257932314073,0.7369734902246723
17234,0.67940605349898,0.8414135869075643
17235,0.7033851641872159,0.8125303335455509
17236,0.8361907357041153,0.8130015700993595
17237,0.5838080080668613,0.8240996469640067
17238,0.8698593709900816,0.834704657592803
17239,0.8454061849339696,0.721862813740698
17240,0.67190247038949,0.7673337453360772
17241,0.8369283535129873,0.7771579861178294
17242,0.30276958050453767,0.8830060710381351
17243,0.8319348701478604,0.8205307131838064
17244,0.7743355488804471,0.7175258796232112
17245,0.6594235139365299,0.7204544442452878
17246,0.2942135694531169,0.8429430636387603
17247,0.46623021177707535,0.8890085980795708
17248,0.32600184882155836,0.8524127460666491
17249,0.869422708804697,0.8519194191443966
17250,0.7431952826410959,0.7591681280029314
17251,0.5221176733103815,0.8411812920759004
17252,0.8841676986882216,0.7891857934419201
17253,0.8449571423367586,0.7014766058585503
17254,0.8735790883356339,0.8837008460579117
17255,0.7545660508661872,0.7537762962765764
17256,0.805360511207643,0.6971371554469447
17257,0.6007473612016193,0.7986452467334635
17258,0.46511785055117083,0.8716387198720015
17259,0.6384706179193814,0.6397193080773478
17260,0.2759906941427556,0.8703681780445385
17261,0.8783117889670443,0.5818840282324156
17262,0.7032678091573378,0.7944662208063119
17263,0.4825584191937996,0.8254350403132529
17264,0.7684938188000753,0.8586601113178592
17265,0.6745004515856211,0.7352237631030764
17266,0.3206357865195332,0.8782964696517237
17267,0.6984030814666286,0.7632703277758336
17268,0.42690376186229784,0.8724149867066266
17269,0.8356562728885129,0.6907059787437542
17270,0.4527417765388962,0.8620362894412277
17271,0.6204863855381146,0.8147137334886269
17272,0.6832177416743991,0.6230205923453604
17273,0.8252880163747999,0.8115262036515422
17274,0.515714451913984,0.8829779140189694
17275,0.6484995813955112,0.8500209862164964
17276,0.7833576759073544,0.686103162242204
17277,0.5501006689952778,0.8155811597912621
17278,0.6230570562695237,0.7943531217171403
17279,0.8851841209188686,0.8006701672108516
17280,0.8063883580216482,0.7598343371059387
17281,0.7883243001192809,0.8322257967932347
17282,0.41427464958261473,0.7848408491921824
17283,0.49086280372233115,0.8573417152036701
17284,0.49871252659682935,0.7519445201092667
17285,0.7427261447949348,0.7477760178525138
17286,0.547278053516059,0.7488195897825908
17287,0.8157272558411947,0.8178701620854358
17288,0.810657343731019,0.8095345367566881
17289,0.5708503178287903,0.7449974420215071
17290,0.7937544549454412,0.7530841229721755
17291,0.8250870774207798,0.8106303263957221
17292,0.32703304864636906,0.8316311312258645
17293,0.8549377607009432,0.7735503603879279
17294,0.8695458747132496,0.8481386578166121
17295,0.577682559348323,0.7840085369265928
17296,0.5024933179733025,0.8330331427474633
17297,0.8494895490016339,0.8147925485292811
17298,0.5494615930382333,0.8161620033254281
17299,0.43093958243973707,0.8358682203851738
17300,0.7419947875960077,0.6261946824982388
17301,0.735881107967819,0.7452238811789496
17302,0.3106280046909107,0.7696877639675114
17303,0.6152318237707795,0.836516073465543
17304,0.8461755819260434,0.7719658019112924
17305,0.709084623906866,0.8273110626671842
17306,0.7894739581008121,0.8188564761427849
17307,0.7790557097668264,0.820057586256535
17308,0.6783378647950697,0.7407144364678223
17309,0.5676993063977989,0.8428138297003697
17310,0.8625347497136387,0.6923601430103345
17311,0.6195974802857299,0.7730124491124508
17312,0.7941203572690656,0.801603893804196
17313,0.42993620165203494,0.8361617138720797
17314,0.6381977291539428,0.7913885062581741
17315,0.7262230591400245,0.8290631518444052
17316,0.7749188650590506,0.8783636944227172
17317,0.6885412627696958,0.6978192236325754
17318,0.7894890220566,0.859928792436101
17319,0.6149715457494324,0.7356708131317923
17320,0.5811583789135182,0.7747387971763079
17321,0.8742049835132218,0.8725121534847665
17322,0.8042427470343975,0.8598272753476622
17323,0.8720007302915916,0.805678780918729
17324,0.3278568275297018,0.8800980653709913
17325,0.8673315160891355,0.7230439812642134
17326,0.7997682583417101,0.7836250666826553
17327,0.8180731114397444,0.7414217891203866
17328,0.8575793361226797,0.8332336487377506
17329,0.6220942966270759,0.7551444476573382
17330,0.6476804432469389,0.7686243854566455
17331,0.7693013885074549,0.8306125314031744
17332,0.6563709346859983,0.8151740280039013
17333,0.5378145098469745,0.7314274815080083
17334,0.7225162380240286,0.7924714515570893
17335,0.5860345996967595,0.7978785104879916
17336,0.8830414794538457,0.7469588963394665
17337,0.8359758139138704,0.7880205493981606
17338,0.5960779748596244,0.8520349643940992
17339,0.8754894084971255,0.7807879430156488
17340,0.7963740147951516,0.750796039801687
17341,0.6219172811674433,0.8056404213653963
17342,0.760917223611745,0.7783102490090539
17343,0.6526934896133423,0.8187382839504392
17344,0.6956822682043157,0.8320393900255125
17345,0.45856893689048434,0.8035756145868653
17346,0.8955360900070982,0.6405790956550096
17347,0.725857957406448,0.8474929884577588
17348,0.6637378482214439,0.7793236628812598
17349,0.8230878322899028,0.8357326804986621
17350,0.8090157197032151,0.7529828315507603
17351,0.7464483593854816,0.7552798480364286
17352,0.6781324373454264,0.8783170068444217
17353,0.245021593031573,0.879753341901748
17354,0.6141913155296911,0.8073334015082416
17355,0.5585917383785114,0.7842976772429263
17356,0.46681986802684966,0.8491576294012622
17357,0.7491697220558674,0.8661312508380291
17358,0.751882648161927,0.847633016938251
17359,0.4018346914889681,0.8798833196728025
17360,0.5723304721145448,0.8288847630671847
17361,0.635215440109479,0.8073634324443372
17362,0.5165453754937812,0.8425756527571618
17363,0.6759549816404241,0.7944757933425864
17364,0.7672127157253448,0.8336089155314428
17365,0.6379604331461467,0.8538301820796217
17366,0.6703939573543218,0.7937685660150461
17367,0.8719033419721721,0.5606274847354792
17368,0.7779509627256191,0.8310545275275534
17369,0.7178931632864183,0.7449043650787733
17370,0.6230133479321092,0.8479765811524675
17371,0.8579605180761772,0.8371452241136889
17372,0.7358135338065862,0.756418480674966
17373,0.337748782603647,0.8703231576824593
17374,0.3893268355670958,0.7958932580705664
17375,0.46812462789932185,0.7860354025076924
17376,0.8653930314141721,0.8559528274551923
17377,0.8615912939904653,0.7930863016875005
17378,0.656401717027208,0.8156897740563607
17379,0.3957491559440972,0.7332204769230344
17380,0.8304417032989212,0.748512135645781
17381,0.6958881632055218,0.757780128566983
17382,0.49861847632112105,0.823055855450968
17383,0.5103075759908007,0.8899928096738264
17384,0.7436722138046317,0.6982659573082135
17385,0.43117948832476205,0.8576462910590698
17386,0.6818699034381498,0.7858292721914429
17387,0.5203788742192663,0.7379705971275764
17388,0.8514701466586824,0.7730194007517329
17389,0.49561533182612233,0.7811006216528454
17390,0.7132033749467149,0.830058628272898
17391,0.8048569561124594,0.7404977828600455
17392,0.7598148169923876,0.8102189700348676
17393,0.8037705382699348,0.8426509136554038
17394,0.8260747301206586,0.7970314857469951
17395,0.7423160820600557,0.8381375164076196
17396,0.3149356806647883,0.789427226335565
17397,0.80695692030686,0.8367566213738522
17398,0.5990275291634349,0.7747795336504889
17399,0.7941757504040744,0.7316246813398695
17400,0.3803741669918926,0.8444282339275813
17401,0.4188064088200514,0.8626741233415334
17402,0.5091521819006886,0.8456154906566782
17403,0.8526166523941481,0.7748528533219088
17404,0.2900395653983642,0.8247920032175788
17405,0.6639055391305165,0.7073727813207793
17406,0.4887336189121695,0.7873986036647664
17407,0.6635181153876833,0.7832957530928608
17408,0.8035046884916027,0.7939154350035402
17409,0.7617832066361588,0.7396656019583392
17410,0.4635284515920435,0.7698232994491958
17411,0.7955858217662849,0.8576832603978755
17412,0.8222980874593265,0.7236654344871782
17413,0.595424378083899,0.8499952138872158
17414,0.602143525610657,0.8022415062373042
17415,0.8428531389906858,0.7274631958994262
17416,0.3266936894083979,0.8615933378234389
17417,0.8938020112175377,0.8682645824044968
17418,0.8383970942701868,0.7750127185395067
17419,0.6185532509849143,0.7943918577584373
17420,0.7502859984162995,0.7402294014068586
17421,0.8073015673798621,0.7721138168639069
17422,0.6644116970543684,0.850508937035498
17423,0.6181686400558072,0.8536833881592072
17424,0.4320131365919323,0.7733865822597958
17425,0.7373954488804538,0.8138383234313444
17426,0.381738172005614,0.7297564201825297
17427,0.7771271527217444,0.7674719496485773
17428,0.643258963384745,0.8163038969562395
17429,0.9138661477147468,0.7559540629117733
17430,0.5358299789108264,0.769846278268826
17431,0.6402877225166081,0.8248518053288154
17432,0.8292485244216811,0.8283866795722424
17433,0.498994307491926,0.763430308942863
17434,0.5125813294959625,0.7749805560675909
17435,0.8472919960249738,0.7690389522595487
17436,0.7280825351675876,0.8695705246496164
17437,0.7390269389771541,0.8624688729689071
17438,0.5084513498024125,0.8063958923435952
17439,0.6836839795006311,0.8726082750022445
17440,0.382881306916112,0.8439903470482776
17441,0.7312492433360493,0.8329480264873125
17442,0.9067501903055558,0.7042784182523993
17443,0.7807101115226611,0.8236130523634326
17444,0.36639095806048094,0.8330506771827124
17445,0.8534149553335987,0.6590450506592587
17446,0.6316801648647739,0.8694495988481369
17447,0.8306816687156815,0.684998063888548
17448,0.8513381754352168,0.6828695455731973
17449,0.48691581607942996,0.7547571640255508
17450,0.5060837936227458,0.7629537866185017
17451,0.7011023496516794,0.671266973911528
17452,0.5073844280757537,0.731656659021694
17453,0.26902747668685745,0.8751342223815004
17454,0.8857256898818554,0.8625884203153064
17455,0.837393139907288,0.8640940566932219
17456,0.7837644795458729,0.8619605034340498
17457,0.7397449587380487,0.8226740672543338
17458,0.8800762038222499,0.7409613023284708
17459,0.40312442687655303,0.7540434205567357
17460,0.3074069449617006,0.8560007204726534
17461,0.8684655231748141,0.8287152524352329
17462,0.7050804350253951,0.7698178591158282
17463,0.8144665651594564,0.8441848495244869
17464,0.7990289271400906,0.7542110083476191
17465,0.5676135766213833,0.8286191701487836
17466,0.6521222035666344,0.8340448052855295
17467,0.8255986143322325,0.7373409103145973
17468,0.772539000571677,0.8598967347360758
17469,0.8610733535239425,0.6840982521554304
17470,0.5081270403638929,0.8282231157478576
17471,0.7614077369248466,0.7382954112369712
17472,0.7345819139551042,0.7544483402442442
17473,0.8625392853403268,0.8734674654536765
17474,0.8149352732468708,0.8686346603028868
17475,0.6614950128408823,0.7290817261807488
17476,0.7048895449464663,0.7494945589424332
17477,0.7431555414529406,0.8192526428309587
17478,0.4606284610335754,0.8306260212315522
17479,0.8703283877107237,0.8362611371608623
17480,0.6680391468671214,0.7535453762790921
17481,0.8138056425627269,0.8295934818934964
17482,0.519818580686971,0.8025903885691614
17483,0.7919741272573511,0.8069032882602684
17484,0.8183276957891589,0.7928905404050887
17485,0.8403120850056175,0.7872126714130279
17486,0.5159022674931507,0.8159985076183264
17487,0.8749799579389934,0.8171218240801608
17488,0.5658891242587937,0.7815948482034055
17489,0.4624604264608812,0.8720231990158044
17490,0.8435967789828477,0.8814452054381959
17491,0.7845827597403211,0.8147752642994222
17492,0.7747871505432077,0.8337859810307927
17493,0.8269660145662587,0.7839577777375976
17494,0.6722624556718659,0.7020663762545584
17495,0.3867005776959075,0.8679135028799341
17496,0.7157095731930736,0.835291874574948
17497,0.2656165571532821,0.8718267186659491
17498,0.6933362199504328,0.8858826761596891
17499,0.44295134588515633,0.8741145129218453
17500,0.823059762160245,0.7816991532286006
17501,0.34870651500777106,0.8400569391723851
17502,0.4719161282909572,0.8400941197268712
17503,0.23230446117620898,0.8443634526878128
17504,0.598880043037145,0.7628095093589353
17505,0.7556331587688637,0.7702111103018585
17506,0.8166786277434458,0.8144750107177533
17507,0.7291471087256868,0.7415908324652531
17508,0.3431726570413521,0.7917835712084156
17509,0.6937411514808899,0.7425033199144104
17510,0.5871904475393109,0.7928741519706715
17511,0.7753305568495774,0.8363881618685028
17512,0.5212532681291395,0.7957946300850608
17513,0.4281865464596016,0.8803337239606243
17514,0.8762866062901441,0.6295596401349149
17515,0.6634544348400043,0.8093837218017607
17516,0.4474917512303428,0.7762262027376129
17517,0.6789858035265128,0.8492803352434479
17518,0.7350623013096256,0.838857343678811
