id,EC1,EC2
16355,0.69283607789944,0.8305549163504324
16356,0.721555177331604,0.6833368383612255
16357,0.6780365133861755,0.7656658061183055
16358,0.6824774719853356,0.7761392305561206
16359,0.6955520710525488,0.7728683094799281
16360,0.6613801376108609,0.8055830631923127
16361,0.701653728315984,0.7815753653817211
16362,0.7181202495373015,0.8333661809197049
16363,0.7163914142380959,0.8249340849815554
16364,0.6972912157353999,0.8408138977787531
16365,0.675063452865891,0.8483022400093464
16366,0.6638651515311768,0.787733680551955
16367,0.7058213777251835,0.7973828322432288
16368,0.6517947289183628,0.8269228123291165
16369,0.7053355782164176,0.8071114823734027
16370,0.6744273488855144,0.8535699162550362
16371,0.5695893472461049,0.7821924017066417
16372,0.6002357978396136,0.8177600964538887
16373,0.6868384245871497,0.8253783042511136
16374,0.606574477243408,0.8633932897060809
16375,0.692447267116831,0.7921826355142363
16376,0.7150504239792255,0.7156054491792039
16377,0.6963845581589997,0.8002384235961965
16378,0.7005345872673991,0.8473699569963706
16379,0.7222647105610264,0.7928472543228571
16380,0.6852209048050049,0.8211777640743727
16381,0.6771425270713104,0.8217743846723553
16382,0.6499694494676875,0.7940154036309123
16383,0.7074237305002065,0.8034946671962883
16384,0.5735837734000124,0.8582033376835805
16385,0.6987059918823579,0.8646051215363729
16386,0.7297893480000525,0.792228849550417
16387,0.6993838050746252,0.8378476338111978
16388,0.6586457103461302,0.7898534802056958
16389,0.6662490466650004,0.8038225137020835
16390,0.6938497064816248,0.7808570812851284
16391,0.7020777756972556,0.7978406156305385
16392,0.7223894227115432,0.7456777622436334
16393,0.7068526273540028,0.7921014946190413
16394,0.6374127490372306,0.8198929754089236
16395,0.7088791410948649,0.8026579816863372
16396,0.5882519794922568,0.8473589219691882
16397,0.7029848094143291,0.8355636199990184
16398,0.6838724406846916,0.7943613710160038
16399,0.705122997631863,0.8545813091446899
16400,0.711458219615858,0.7160246393932639
16401,0.7205202120644926,0.8103006802882491
16402,0.6709593259543541,0.8391113093547917
16403,0.693341698809901,0.7991519495580901
16404,0.7062248706997045,0.7591624155719782
16405,0.6020356015219996,0.8311054147951185
16406,0.7181140533513949,0.8219632869641387
16407,0.6513832345787541,0.8062017364604529
16408,0.6613369528221499,0.8504149075383255
16409,0.6978096500933912,0.8104759358035993
16410,0.6813260366304991,0.8425414728182615
16411,0.6155448511794976,0.7619477396488377
16412,0.6011590304240874,0.7606533484368894
16413,0.7027552028557392,0.8172664734090825
16414,0.7171850823965408,0.7586276108457286
16415,0.7013392165721006,0.8084327510245859
16416,0.7159260338203269,0.7899769140537475
16417,0.6997954268159736,0.6597696288953593
16418,0.7002330445258207,0.7796764349378621
16419,0.676443492308166,0.823042127296193
16420,0.6628421090979169,0.7848995207569862
16421,0.6319009930673669,0.8156265993802215
16422,0.6442614580413294,0.7940062963285023
16423,0.6950890652541143,0.7823910508326952
16424,0.6929211224054256,0.725098294997354
16425,0.6448320061952715,0.8207685344807342
16426,0.7229958929884707,0.8479007997457041
16427,0.6352153447067036,0.786796772784396
16428,0.7194796617842725,0.7720813002710138
16429,0.6652769092892235,0.8385435696731577
16430,0.7101133809989589,0.8624047969053533
16431,0.7088438561590833,0.8142175850766784
16432,0.717861884764789,0.7465994780417107
16433,0.7221479518935415,0.7777578353530443
16434,0.6407978872638946,0.6979464904491933
16435,0.6332379442529291,0.8115857182578999
16436,0.5945030468435857,0.816808929103495
16437,0.7022110625152792,0.8132682198875008
16438,0.6925277692212902,0.796316476462042
16439,0.6799644053798168,0.83636600672709
16440,0.6906111231427282,0.8457685030206868
16441,0.5718236372538573,0.8172359341418676
16442,0.6821937335470873,0.8004919627272155
16443,0.6153795962579762,0.7770617341580381
16444,0.7246328024291179,0.8166250839216925
16445,0.7073113771284705,0.7654703320485936
16446,0.6634370252128797,0.7283141490401304
16447,0.6283184624125747,0.800149838521683
16448,0.7034839091288132,0.8341183317700478
16449,0.6854343930646285,0.8228435750343253
16450,0.6492576719089994,0.8327128124658953
16451,0.674787928642367,0.7801919667106741
16452,0.7215959940947425,0.8514630162164646
16453,0.7229333742881004,0.8427646807743479
16454,0.6406646284201524,0.8382681745985159
16455,0.6429065825065478,0.828263364676188
16456,0.6729244038535008,0.8307465615497807
16457,0.702852346673635,0.7531176942100682
16458,0.6704303419546863,0.8359487823642064
16459,0.715772096970271,0.7818310339719383
16460,0.6592303156748406,0.7476181640501303
16461,0.7119633664569799,0.7949152593048768
16462,0.727308161091891,0.8151746068484447
16463,0.6816384775611135,0.8267442935630809
16464,0.5658521422418148,0.8381271000851003
16465,0.5462521052419702,0.8584987313929128
16466,0.7075069849584853,0.7935774859481712
16467,0.6765788058629442,0.8045692155160098
16468,0.6882258492099206,0.8424129252910263
16469,0.6999054199931986,0.7952966378564852
16470,0.6883534891337915,0.8562225836962486
16471,0.5922455039050281,0.769679157039051
16472,0.711285914509647,0.8528136626302808
16473,0.633702043532256,0.8136369322529019
16474,0.7071815895088436,0.8422082496657183
16475,0.6839414195077704,0.788630027150829
16476,0.7028888435084654,0.7665168661783327
16477,0.7030010674938634,0.798312940724888
16478,0.6631707716493028,0.7801072133440129
16479,0.6086485870649768,0.7969592688657524
16480,0.6463679497762919,0.7396503449342
16481,0.6067535900412967,0.787142847447972
16482,0.6915587988739447,0.7483440506778896
16483,0.7176416787603647,0.7833480084611388
16484,0.6917568297915032,0.7465059046042063
16485,0.6551268122777477,0.7493918448907442
16486,0.6322063388813111,0.7382834185686633
16487,0.588191197441452,0.7146422162505492
16488,0.6362143035750198,0.7080695854784304
16489,0.6785711646258794,0.7869310355956288
16490,0.6887968340113663,0.761256531098982
16491,0.6976067213266128,0.8084905726426246
16492,0.7234254917999903,0.7246115178182315
16493,0.7143102242988045,0.7893155036042911
16494,0.6976971866099171,0.7864496043028076
16495,0.719786182503642,0.8146022382837416
16496,0.6026467508932913,0.801084807870199
16497,0.6850298496851873,0.7505761866836917
16498,0.5823395582455413,0.8068759319115376
16499,0.6163344502722997,0.8653437373395328
16500,0.6821580717619613,0.8337689270801953
16501,0.5588849410101877,0.8533046932208604
16502,0.6527766333180544,0.8384100759731901
16503,0.6713330631860326,0.6659327995944173
16504,0.661663576550052,0.8300387855261073
16505,0.6936677433091756,0.8559113280287833
16506,0.6568138175069035,0.7667092105516831
16507,0.7180297786038878,0.6686219060084926
16508,0.6545934334765484,0.7131290047931407
16509,0.6996036773783183,0.7920968758709799
16510,0.6295809309458937,0.8017574131311606
16511,0.6673318932629997,0.8216422644192559
16512,0.6425115759572612,0.8219297669839052
16513,0.6327918898544024,0.7454178389807276
16514,0.6063533275400125,0.8198132893061648
16515,0.6250592546451492,0.8174399967980207
16516,0.7125226427159072,0.8106910409558163
16517,0.6899850236462427,0.7397912118633319
16518,0.7003482238044372,0.8252809488926066
16519,0.7044852189519775,0.8605517753201507
16520,0.6423519850849807,0.8050490810104675
16521,0.725913449346315,0.786355587240512
16522,0.6910082898826055,0.803991211612644
16523,0.6984888280502477,0.8423181265521883
16524,0.7231108452430262,0.8005344983203309
16525,0.6678193604627601,0.7269092750123999
16526,0.6124652872501742,0.8529317964847312
16527,0.6845335735472307,0.7923989690776375
16528,0.6989902705902902,0.8122628785450816
16529,0.6025312582616265,0.8335356896624513
16530,0.7016862036499484,0.7830569381120283
16531,0.6864861754141494,0.7031521627689435
16532,0.683789374818297,0.8279446592962557
16533,0.6870711915516723,0.7783187172136629
16534,0.6320236767724249,0.8040710467513356
16535,0.5496134705588344,0.7775401410992818
16536,0.7005355433965349,0.7630860331660468
16537,0.629788420934817,0.8181352721445126
16538,0.6154224572010294,0.7934137773683378
16539,0.7125422921682701,0.8187126886267517
16540,0.6522019754083369,0.8000059384260355
16541,0.7120357717192194,0.7664498874234452
16542,0.6359521740098898,0.8563338322846039
16543,0.5892491112092563,0.8549252875944731
16544,0.6388794990660378,0.8307640010209872
16545,0.701775327596173,0.7809732231941808
16546,0.6904983037031016,0.7723353852392826
16547,0.7221188329806705,0.7646803468101925
16548,0.6479902419101019,0.8090777101875871
16549,0.6259046668607925,0.7340163272007183
16550,0.6942976052126693,0.7516046688487622
16551,0.6800416005569664,0.6125251549961128
16552,0.6171611216718917,0.8151134211507247
16553,0.7017405453007007,0.7973419470190172
16554,0.7165294360271938,0.8249729817938086
16555,0.6220790791006221,0.8177030989857642
16556,0.6459733379319708,0.7552156610028286
16557,0.6980816405423453,0.7463109108910052
16558,0.6677439966827111,0.7987287516102346
16559,0.6666426312514363,0.823649037294166
16560,0.6242258807550125,0.7981171835433358
16561,0.5375568981142974,0.8112210721233364
16562,0.6748462007639638,0.8439684343177251
16563,0.6628218248660386,0.7672217385763271
16564,0.5982611705805689,0.86263392661914
16565,0.6933415459139968,0.770085767840572
16566,0.6297216681643449,0.7661071104328233
16567,0.7018151476746183,0.7536255006766653
16568,0.7249852582243145,0.8241745345112722
16569,0.6775680823926586,0.7426034185187242
16570,0.7202851818640539,0.7944911292184682
16571,0.7212618887296421,0.7918058989175539
16572,0.5589436858652915,0.7514471824893004
16573,0.6687436299947633,0.8323950050727975
16574,0.6262503672605066,0.7717251003673884
16575,0.7131593757333191,0.7812145596057711
16576,0.6258534742128357,0.8585695420471187
16577,0.5503510883912056,0.8214331556110579
16578,0.6015648861380057,0.8439114215037335
16579,0.6389384412411031,0.8017222615858708
16580,0.6979477882313693,0.8119349202837985
16581,0.6994370568073252,0.8143060352850369
16582,0.6756354296141492,0.8399328204372547
16583,0.7161690584331655,0.7956070492544298
16584,0.7056817507114204,0.7513080584954052
16585,0.6689390301648216,0.7142281101717157
16586,0.6874564292768934,0.8347764618530774
16587,0.7232185208518502,0.7675595844444525
16588,0.6519310408360299,0.8345744861990163
16589,0.6576006645942746,0.7769492752969209
16590,0.604636655118826,0.8133155911233066
16591,0.716760484895932,0.802906314589336
16592,0.6300379054887116,0.8595474989168511
16593,0.6706653922108019,0.7875511537388559
16594,0.6528134085216686,0.8296166982690051
16595,0.5960235185886708,0.771761896089229
16596,0.6282175461268374,0.787269903845745
16597,0.6388752033925327,0.752596210744026
16598,0.7200774880202461,0.7531235753626727
16599,0.6342598243290303,0.8291403161840873
16600,0.5873885621977001,0.8523671825171727
16601,0.6905091155915863,0.7574597105083336
16602,0.7006374404359468,0.8232668047190307
16603,0.6814917792644307,0.8125337127082743
16604,0.7138400982236998,0.7576994879022483
16605,0.6209409590679473,0.8010859659878086
16606,0.5740979564781173,0.7855223766718178
16607,0.7217093728161859,0.8500744584723205
16608,0.6945806181635293,0.8432898085677503
16609,0.7122693586381815,0.8259240558428192
16610,0.6992858092861096,0.72896419909619
16611,0.6881717959567484,0.7191072045801625
16612,0.6751162290122109,0.8225377775156668
16613,0.70334165169266,0.771286022679374
16614,0.6829569767090259,0.8237453016892083
16615,0.692778815190087,0.8080115929156062
16616,0.6840671461984253,0.7908471878816533
16617,0.6546103898253386,0.8441258384713866
16618,0.6110707760956,0.8703312660690109
16619,0.6357684384157749,0.7721957440358908
16620,0.6844149105742701,0.7895418098720081
16621,0.5945592645284143,0.8252950632603568
16622,0.6291735156785412,0.815972735633889
16623,0.6834382377319423,0.8633606863960841
16624,0.6983655619012853,0.834783143435453
16625,0.6995381118703028,0.8158082170902645
16626,0.5491706679281847,0.8008492420821559
16627,0.5899287663955658,0.8480948041905628
16628,0.6665896332949112,0.8102722513780354
16629,0.6676752107787062,0.8066082032006403
16630,0.6835301834739763,0.7847875321713929
16631,0.6139141103242044,0.826858304233067
16632,0.7233813578493606,0.6927725888632484
16633,0.6933418199126361,0.6871745583176766
16634,0.6351147012355266,0.7943535021509539
16635,0.6520153830728109,0.8159009726851256
16636,0.6134830641643647,0.8167370274974949
16637,0.6628679251899088,0.7417061671432764
16638,0.5818766240384922,0.8249340575999573
16639,0.5729226693178079,0.853923168809927
16640,0.6517746209560541,0.7492567786131813
16641,0.6688542427156688,0.7860815245331112
16642,0.6147647324151827,0.7187071192069419
16643,0.5460716969898622,0.8385561143119692
16644,0.5627185057644151,0.8033312852873775
16645,0.6361760693935073,0.8042254239954298
16646,0.6693461111667792,0.7579572194216208
16647,0.7166959905106922,0.8314427537875618
16648,0.6631815783235646,0.8098009233709935
16649,0.650511561718775,0.7622524449564757
16650,0.698823308351347,0.6988291794281501
16651,0.7090881433396429,0.8103540529212488
16652,0.69868082012425,0.8594250672250777
16653,0.6079957194786355,0.7876714857798462
16654,0.7069548940565163,0.8003637539151977
16655,0.5774392659043919,0.7799716673464799
16656,0.5981747133812826,0.8205800888013224
16657,0.6833481866350677,0.8617285788359067
16658,0.6605108275725681,0.8194512022549527
16659,0.6801860697232417,0.8106445924302859
16660,0.7011733929227232,0.8252856055970258
16661,0.6377850117263042,0.8131535890743706
16662,0.7263694459231768,0.7998512993417277
16663,0.7360821624709182,0.7686241717192673
16664,0.5894331988874483,0.8146619147410223
16665,0.711924705119906,0.800284449817648
16666,0.6736602206855082,0.758998449684417
16667,0.638193659128208,0.82980684120212
16668,0.7278868307735351,0.7767887782694473
16669,0.6650421884600284,0.7071626636082619
16670,0.6788483360403275,0.8227760588533377
16671,0.6798266716099829,0.7932208938934641
16672,0.7136747920629306,0.7644532693800765
16673,0.7119577507455576,0.7852746695149256
16674,0.6267394265823397,0.8248797438892386
16675,0.5577629355770792,0.7894566980443742
16676,0.7295755936128575,0.8512493622339454
16677,0.7169065301476786,0.8294329975248175
16678,0.6860857477361209,0.7786499795443149
16679,0.6788208429874628,0.8308205043638018
16680,0.7230767583931851,0.7394334884258758
16681,0.673340563610867,0.8221638687531345
16682,0.6560349768037633,0.7820691827585035
16683,0.6418883999393105,0.8410942739288501
16684,0.6968169071759309,0.7836066017303795
16685,0.6218414258723365,0.8434717541852604
16686,0.7102199578753304,0.8305026667434695
16687,0.6814103875484601,0.8123699184601202
16688,0.581805801728786,0.8372909988952851
16689,0.7091612975903531,0.693404131836206
16690,0.5862853752418415,0.8087345629825992
16691,0.6765700218847516,0.7420135626878924
16692,0.659393925610266,0.8287705527074413
16693,0.6605026636284309,0.8423603393354611
16694,0.6495145117229809,0.7595158649819697
16695,0.5980603134932314,0.7363829128113796
16696,0.704835409937089,0.8277718359979359
16697,0.7237462398936783,0.7467311743135362
16698,0.6730485455036197,0.8309064302321649
16699,0.6644393342016752,0.6538697207444679
16700,0.5836661528970296,0.8386914497846972
16701,0.6965689577247542,0.7525656929872042
16702,0.6970690799716961,0.8065022794625007
16703,0.7051926996968484,0.7857734155133898
16704,0.6298367222629797,0.8191910533870086
16705,0.6375633465776837,0.8033497079720101
16706,0.6934521709101036,0.8034110478844555
16707,0.6946317906311819,0.8609701851906902
16708,0.6797808869458953,0.8369812616947094
16709,0.6077252608049843,0.8306004719117337
16710,0.717030310902355,0.7435824114253379
16711,0.7149692493755753,0.8429509723259112
16712,0.6143735715013596,0.843774356679593
16713,0.7048969018079467,0.8063290366513094
16714,0.7090122497623481,0.8022962684185618
16715,0.6015962464383808,0.8186816830763488
16716,0.5966551627255163,0.8217912446591329
16717,0.685347801273164,0.7700910051451125
16718,0.7240461851323273,0.790493161382076
16719,0.5688392710538203,0.7977587506205809
16720,0.6753019835684126,0.8443593978988507
16721,0.6538313362858027,0.8645377103549429
16722,0.6545297488603218,0.7134927611730473
16723,0.7029673232132915,0.8484326752031526
16724,0.695709731169668,0.8312098861900071
16725,0.6804658207579573,0.8283235256557504
16726,0.6784765781339044,0.8143380261741676
16727,0.6727223262556322,0.7621955128654557
16728,0.6410620229898512,0.7451855073879058
16729,0.7015516761167285,0.8121870585002423
16730,0.683993851293635,0.8031480001111428
16731,0.6642058952093904,0.6897958227105303
16732,0.6289094180957668,0.8245977447307709
16733,0.6749496109494484,0.7904495943776136
16734,0.6702216230792793,0.8075565978802705
16735,0.6833481866350677,0.8617285788359067
16736,0.704174532521275,0.7921469683082752
16737,0.6543262184093703,0.8242075965259069
16738,0.7216023245933731,0.7683002573236812
16739,0.570441651482762,0.823235727350242
16740,0.7108568255706718,0.8131577970993514
16741,0.652768508902109,0.77516588297336
16742,0.6433638867227595,0.8280427393256234
16743,0.5600718211165305,0.8188589895400133
16744,0.6959689938392611,0.8092759401413605
16745,0.5943179085335867,0.7812370645893961
16746,0.7112657525958163,0.7926675705077605
16747,0.6274166593155436,0.8509873240704153
16748,0.6821707542903895,0.8399281299300143
16749,0.6954043113649706,0.8559688944987742
16750,0.5861429059890785,0.8220595185024481
16751,0.5948644245794202,0.8661826168393791
16752,0.7204557498706101,0.7859468971761598
16753,0.6921020358246851,0.7782472980209622
16754,0.5992959839984386,0.8571524755270213
16755,0.6853952542704634,0.8354134648269099
16756,0.7270898917394969,0.7848141686737949
16757,0.7041376287936078,0.7362964753927462
16758,0.6675084421536932,0.7495746307929757
16759,0.695710354661406,0.7960142059303064
16760,0.5926068207011349,0.8692442867442688
16761,0.6987109570371463,0.857674989441658
16762,0.6920074151180186,0.7590242792424423
16763,0.7152003519341611,0.7760866342408554
16764,0.7225280935167631,0.7411500438404167
16765,0.6779051189037096,0.8501536219741047
16766,0.6857709976676419,0.7399447694096363
16767,0.6899476893577693,0.8381695184555767
16768,0.6284588999301894,0.8080604597976994
16769,0.6931876059166211,0.829880390400944
16770,0.6995435694582641,0.7460918759602035
16771,0.6027846781646095,0.7717156022645905
16772,0.6982328280094104,0.7900402900061817
16773,0.720037358764792,0.8571075211464854
16774,0.6744317941003916,0.8567132650807239
16775,0.6568865197993446,0.8117518165630863
16776,0.6808424277685327,0.7647239751727087
16777,0.7151885365873057,0.8268206490675595
16778,0.6655594590746093,0.7959757648950118
16779,0.5953824646269373,0.8132770986376132
16780,0.6927710524676273,0.7844303252148415
16781,0.6120767667694408,0.8440016654224316
16782,0.6474245283992236,0.7812395607542683
16783,0.707543593157575,0.8457797745096571
16784,0.6677556904831615,0.7217790233554899
16785,0.7103040781067599,0.8036675218892021
16786,0.6706941934368574,0.7763365214764808
16787,0.6621627431235962,0.8203548144623072
16788,0.6466615263639244,0.8117308459536177
16789,0.7205891677751461,0.8480952245593726
16790,0.725579043695806,0.8454207591445072
16791,0.6683567664936568,0.826294403611941
16792,0.7173818093629001,0.7810334785637578
16793,0.7164763343875695,0.7760058018282897
16794,0.5788851892520486,0.7165690449372547
16795,0.6284602911281659,0.8344535522880522
16796,0.6148183106262582,0.8677853879045027
16797,0.6729488535767769,0.7764745268889682
16798,0.6266400235149793,0.7975170368202098
16799,0.6779971438107332,0.7544802841710964
16800,0.6373193724181145,0.8378755051859995
16801,0.5583208118589817,0.8289166780380217
16802,0.6659490549116375,0.7833218551231483
16803,0.6995382122998323,0.8189938957761369
16804,0.7210979969751535,0.7957020014467449
16805,0.6973054559705103,0.8415896336442802
16806,0.6430288502408646,0.7695058756178159
16807,0.7187357192645686,0.8572490063696275
16808,0.5724045068896881,0.8707734697869806
16809,0.592825741093121,0.8362149096350798
16810,0.6087864494856975,0.8577610714000515
16811,0.6842943518284624,0.8165067626746049
16812,0.6066851149468541,0.8604831339448666
16813,0.6000894627057536,0.771536022090061
16814,0.7286318945764012,0.6946719098442729
16815,0.7009925746407794,0.7644889681410015
16816,0.6970868582067343,0.7584442055460165
16817,0.6263425940270724,0.8586127033994848
16818,0.658917694060603,0.78600895520331
16819,0.7063239652442854,0.8272711622227732
16820,0.6376802299612349,0.7874542417260859
16821,0.6835388863718365,0.8258728620093181
16822,0.6582545320726764,0.8351083234010235
16823,0.6355939711683758,0.8041470306085066
16824,0.6949229586848926,0.8244084254837599
16825,0.7190626831802889,0.7771430853833429
16826,0.6524088363113915,0.8264661614000275
16827,0.6588262141691897,0.7885440976806358
16828,0.6340443041585039,0.7525677640826193
16829,0.6774838097084817,0.7847506334126062
16830,0.7235852222707131,0.7890690389941539
16831,0.6654064914308915,0.8047753380828218
16832,0.6177161394328754,0.7563265292337564
16833,0.6700351192469318,0.8294607510037172
16834,0.7243722288581428,0.8092213843763748
16835,0.7231108452430262,0.779788484930641
16836,0.6760947161618198,0.8366250750907308
16837,0.7054325797266926,0.8101763801707119
16838,0.6871965969544108,0.8110391228767897
16839,0.6946527831631124,0.8058555134004103
16840,0.6382350179118724,0.8304967822980094
16841,0.7072667964649342,0.8284833513590284
16842,0.6679350053450125,0.8074408513560988
16843,0.6392588070141674,0.7602659757216502
16844,0.7174386404259948,0.7877004215978702
16845,0.6005940246544405,0.7424396469277532
16846,0.6930970304985381,0.7550401118334209
16847,0.6480980823418073,0.7492805100378945
16848,0.6908702085557831,0.8167022393633502
16849,0.7081883378840328,0.6996871251231402
16850,0.7027336442533838,0.8304337295174495
16851,0.7024351595416136,0.8234149643126726
16852,0.6641639913565427,0.8226860074387679
16853,0.6144288389938083,0.8327700582537172
16854,0.7192595277761608,0.7736433253369018
16855,0.6606365897236146,0.8455403673580452
16856,0.7161595258061032,0.7774174652524732
16857,0.7058664447374748,0.7895112226808236
16858,0.678424106209309,0.7287625249686078
16859,0.7143937190223248,0.7613500369664009
16860,0.6103273231590454,0.824027430977382
16861,0.710378058238021,0.7450052851069089
16862,0.7023066890273775,0.787931783176751
16863,0.5615580402824156,0.8368574749888616
16864,0.6685757977770913,0.7609719876084695
16865,0.5684423598016537,0.8464048342986694
16866,0.7065619807349384,0.8170502895098265
16867,0.6841312349247106,0.8325010406322707
16868,0.5714478058802945,0.8405857137580528
16869,0.671426794636203,0.8064392660463
16870,0.7078110198821289,0.7452185805033051
16871,0.6511166708713482,0.7745737405993733
16872,0.6856602341443546,0.8551866789386909
16873,0.6709086499133159,0.7900393315846505
16874,0.6451223743487698,0.7704286495982566
16875,0.6090277760101153,0.8047872482427627
16876,0.7128807038865552,0.8253383182886112
16877,0.6366246938406966,0.8045142005768376
16878,0.6929385305685839,0.7486158741744168
16879,0.7171277892301842,0.8494000438695378
16880,0.6717771260115274,0.7701347402488836
16881,0.7086153718743007,0.77829600500938
16882,0.6498073701506002,0.8201119104249625
16883,0.6957809357924694,0.7924910824443583
16884,0.5688164074906363,0.819755382815352
16885,0.704522283813277,0.8442280780838641
16886,0.7207692343156192,0.7257829833946643
16887,0.6466117586466013,0.857603798265506
16888,0.6987586260525624,0.8361744091264127
16889,0.6877508635502129,0.7155948896521243
16890,0.6555234645556002,0.8567240584218856
16891,0.6214696052385383,0.7897610215873844
16892,0.6693838826182147,0.7710982245251927
16893,0.5785462896511622,0.8578748549264869
16894,0.5706238656121448,0.8422909115680544
16895,0.7268385061287759,0.8368919587674438
16896,0.6983574385160332,0.8060326172008531
16897,0.6409636465603371,0.8476374428254284
16898,0.6670925204168702,0.7733328997929677
16899,0.6923552121820769,0.7552573048648055
16900,0.7025159760125733,0.7543634317787486
16901,0.7276802764596711,0.8039876978161391
16902,0.6396129448904384,0.7995268258809173
16903,0.7230478298356205,0.7797643079582934
16904,0.6955063027898222,0.7370759521392272
16905,0.707760371319584,0.8383008318004909
16906,0.7127799806113689,0.8372013039388919
16907,0.7053661877186319,0.8145573907701283
16908,0.7078229464633298,0.8082594745195385
16909,0.684460368823999,0.8613143864171802
16910,0.6384719308954014,0.7132493956420061
16911,0.6930255358422729,0.8628596272703564
16912,0.7112159676676318,0.7704746943355522
16913,0.6954043113649706,0.8624047969053533
16914,0.6049164013778594,0.7841609262778555
16915,0.6530381117966262,0.8671631318094156
16916,0.6900006352692593,0.7771552661419538
16917,0.5912378427409413,0.8285866788535845
16918,0.6416471878346486,0.8059372689204445
16919,0.7142707804156819,0.7671023937478104
16920,0.6588443471109083,0.8446037884961972
16921,0.7231108452430262,0.7851522748082016
16922,0.664601986767403,0.8038057225179959
16923,0.6753019835684126,0.8507230555790526
16924,0.7263655677973813,0.8223895900659395
16925,0.6709851246309321,0.8284443740404089
16926,0.6330135454780658,0.7608502021634201
16927,0.7082765282592969,0.7711222935103038
16928,0.7106440975611912,0.7259484484597808
16929,0.7304761928579011,0.7268841643088458
16930,0.6832521541534708,0.8018672589396204
16931,0.7237401387503369,0.8073316804872643
16932,0.7095148119960597,0.830706824728391
16933,0.6951568609094545,0.7601365647035636
16934,0.7186091133724419,0.777261449935603
16935,0.7084530106064797,0.7798284929069205
16936,0.7009036895341912,0.7321571802885695
16937,0.6712174739532614,0.6904880879626895
16938,0.7114069192582512,0.8203081056735739
16939,0.7053092514304267,0.8219816788656651
16940,0.7043813372731049,0.8494058177618428
16941,0.590896261769875,0.8472266171886025
16942,0.7214943587638849,0.8491076955658489
16943,0.6968948259393621,0.8306753469063212
16944,0.6557229704248374,0.8451465117363818
16945,0.7022014233303342,0.7930579147390959
16946,0.6146436182939358,0.7772119880642155
16947,0.6865850548475498,0.803736544644625
16948,0.6427776389952761,0.8132064728865657
16949,0.7122980881006239,0.7708125061974888
16950,0.649741314581355,0.7958048318551929
16951,0.6799229738185508,0.8045754656910632
16952,0.718295493968515,0.7973858634902202
16953,0.7055398210884065,0.8770277927843015
16954,0.6508586029255473,0.7980870657988239
16955,0.7086485531800806,0.8274598842366225
16956,0.7121379324046537,0.8220959784703036
16957,0.6914176916173286,0.7680361828716663
16958,0.705766050486584,0.7825021442308828
16959,0.6842068498935392,0.7276596611638798
16960,0.7150320870586452,0.8263703532936978
16961,0.6537060921827842,0.8098869367843602
16962,0.7247523940757186,0.7902310633878397
16963,0.6397666621173125,0.787357197304716
16964,0.7290044233012898,0.8518220659593246
16965,0.7278340295927018,0.8302595577058478
16966,0.7207244242633172,0.8058094320758595
16967,0.6117014881478412,0.8511181944212313
16968,0.5560000220151916,0.8427924044287891
16969,0.7168316996590864,0.7774312834115794
16970,0.6489196016770885,0.7422990824642763
16971,0.5951880053835404,0.858088576443462
16972,0.676245186113465,0.775477842899736
16973,0.7004560844519765,0.8187537336663904
16974,0.7090864797078221,0.7778807931720226
16975,0.7151022006109375,0.676501490119126
16976,0.710944770909628,0.7951693261905016
16977,0.6714417538632151,0.7145346570364159
16978,0.6266367906360243,0.7603669809083797
16979,0.6881836924511349,0.835441370888366
16980,0.5845128682275985,0.8196313996436859
16981,0.6002932236146373,0.8501021832913133
16982,0.6096537828470482,0.8398134562963617
16983,0.6812032040317451,0.7947906632100793
16984,0.6201851520686592,0.7639147447046247
16985,0.6239586597664416,0.749500327299535
16986,0.5820666542868554,0.805852265232238
16987,0.5705159370447584,0.8233758015031837
16988,0.6623439761732254,0.8194915974139485
16989,0.638551501759847,0.7675687804887078
16990,0.666477067594853,0.7925352687565522
16991,0.6040909022366711,0.8127900589884116
16992,0.7196778020214735,0.8404812122645248
16993,0.7051422418522013,0.7114807979716545
16994,0.6428374066259392,0.7178884155332342
16995,0.7095654996595747,0.8518841971052366
16996,0.7045870026762766,0.8517539962160999
16997,0.7149427823947679,0.7435228437955682
16998,0.5548021452976671,0.8412332782254348
16999,0.58147262464489,0.8207794436090091
17000,0.6816606635070007,0.7888108281820125
17001,0.7118080481799779,0.790992982997012
17002,0.6891964502358897,0.8272097456450436
17003,0.6708782773016568,0.8204566060089532
17004,0.6592109082672558,0.8393350873975169
17005,0.6030527448765526,0.8124266844383976
17006,0.7177917901126478,0.8211603686998993
17007,0.6854327925308927,0.8688382376926889
17008,0.661715215636599,0.7994550088567717
17009,0.6182176728456263,0.8321704653336178
17010,0.6560593774076791,0.7443299346655311
17011,0.6706048760139283,0.833844579407534
17012,0.6400093855950505,0.8383435202347643
17013,0.6100383211125688,0.8325937083362944
17014,0.6305543803754445,0.7768857088738607
17015,0.6645664089807544,0.6969900389860237
17016,0.6330201810866671,0.8283960145512753
17017,0.7062905300362566,0.7585101952030228
17018,0.704201802559598,0.8093016770366603
17019,0.6706850687678407,0.7470481684857256
17020,0.7015308978287936,0.8271348209158416
17021,0.6672060829713626,0.8267167391104563
17022,0.6086971838592526,0.828122617426256
17023,0.6356082557892586,0.8474748417315652
17024,0.6590997036513149,0.7628623413503908
17025,0.6732810585855055,0.7981159331569809
17026,0.6668980117433608,0.8199849593180952
